37.24048666666667,126.7741875 
37.2404915,126.77417566666666 
37.240497,126.77416233333334 
37.24050233333333,126.7741495 
37.240507666666666,126.77413700000001 
37.240513,126.77412483333335 
37.240519166666665,126.77411099999999 
37.240525000000005,126.77409816666668 
37.24053133333334,126.774087 
37.240538666666666,126.774077 
37.24054866666667,126.77406649999999 
37.24055966666666,126.77406 
37.24056916666667,126.77405816666666 
37.24057783333333,126.77405833333333 
37.240586,126.77406016666667 
37.240595,126.77406483333334 
37.24060516666667,126.77407116666667 
37.24061616666667,126.774078 
37.240627499999995,126.77408516666668 
37.240638,126.77409183333333 
37.240648666666665,126.77409850000001 
37.24065916666667,126.77410499999999 
37.24066966666667,126.77411166666667 
