37.24154,126.77447933333333 
37.241550833333335,126.77447966666665 
37.24156133333334,126.77447983333334 
37.24157283333333,126.77448000000001 
37.241585666666666,126.77448000000001 
37.241597666666664,126.77447966666665 
37.241609499999996,126.77447933333333 
37.2416195,126.774479 
37.24162783333334,126.77447883333335 
37.24163633333333,126.77447849999999 
37.24164666666666,126.77447849999999 
37.241658,126.77447883333335 
37.24166949999999,126.7744795 
37.2416815,126.77448016666668 
37.241693833333336,126.77448133333334 
37.241705,126.77448216666666 
37.241716,126.7744825 
37.24172766666666,126.77448266666667 
37.241739,126.77448283333334 
37.24175016666666,126.77448316666666 
37.241762,126.77448366666667 
37.241774,126.77448466666668 
37.24178583333333,126.77448566666665 
37.241797,126.77448683333333 
37.241809333333336,126.77448866666667 
37.24182183333333,126.77449066666668 
