37.239912,126.77353966666666
37.23989033333333,126.77352433333333
37.23986883333334,126.77350933333334
37.2398485,126.77349516666666
37.23982733333333,126.77348066666667
37.239806,126.77346633333333
37.239783833333334,126.77345216666666
37.23976116666667,126.77343833333335
37.239739666666665,126.77342516666667
37.2397195,126.77341216666667
37.23969983333333,126.77339966666665
37.239679833333334,126.773386
37.2396605,126.77337250000001
37.239640333333334,126.77335816666667
37.23962016666667,126.77334383333333
37.23959983333334,126.77332966666667
37.239577833333335,126.77331483333334
37.239553,126.77329883333331
37.239526,126.77328133333334
37.239496833333334,126.773265
37.23946683333334,126.773249
37.239439833333336,126.77322950000001
37.239414000000004,126.77321099999999
37.23938866666666,126.77319416666666
37.23936333333334,126.7731785
37.23933816666667,126.77316366666668
37.23931416666667,126.77314900000002
37.23929183333333,126.773134
37.2392695,126.77311883333331
37.239246333333334,126.77310283333333
37.239223,126.77308633333332
37.23919983333334,126.77307100000002
37.239177166666664,126.7730575
37.23915366666667,126.77304416666666
37.23912966666667,126.77302999999999
37.239107833333335,126.77301483333333
37.23908783333333,126.77300066666666
37.23906916666667,126.77298733333333
37.239052,126.77297500000002
37.23903583333333,126.77296399999999
37.239021,126.77295416666666
37.23900716666667,126.77294516666667
37.23899383333333,126.772936
37.23897733333333,126.77292466666668
37.238961333333336,126.77291333333332
37.23894683333333,126.77290283333332
37.2389335,126.77289266666666
37.23892183333333,126.77288283333334
37.23892166666667,126.77288250000001
37.23892166666667,126.77288266666667
37.23892183333333,126.77288266666667
37.2389215,126.77288233333333
37.23892133333333,126.77288216666666
37.23892133333333,126.77288216666666
37.23892133333333,126.77288216666666
37.23892133333333,126.77288216666666
37.23892133333333,126.77288216666666
37.238921166666664,126.77288216666666
37.23892133333333,126.77288216666666
37.23892133333333,126.77288216666666
37.23892133333333,126.77288216666666
37.23892133333333,126.77288216666666
37.238919499999994,126.7728805
37.23891066666667,126.77287249999999
37.23889933333333,126.77286283333333
37.238887500000004,126.77285333333333
37.238874499999994,126.77284316666668
37.238863,126.77283416666666
37.23885966666667,126.7728315
37.23885966666667,126.7728315
37.23885966666667,126.7728315
37.23885983333333,126.7728315
37.23885966666667,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.7728315
37.23885983333333,126.77283133333334
37.23885966666667,126.7728315
37.23885966666667,126.77283166666666
37.23885966666667,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23886,126.7728315
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23885983333333,126.77283166666666
37.23886,126.7728315
37.23885983333333,126.77283166666666
37.23885966666667,126.77283133333334
37.23885333333333,126.77282616666668
37.238845999999995,126.77282033333334
37.238837833333335,126.77281366666666
37.23882916666666,126.77280683333332
37.238817499999996,126.77279766666668
37.23880233333333,126.77278700000001
37.238788,126.77278133333333
37.238776,126.77277950000001
37.23876583333333,126.77277916666665
37.238761999999994,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
37.23876216666667,126.77277950000001
