37.292854166666665,126.97705749999999
37.292854166666665,126.97705766666668
37.292854166666665,126.97705749999999
37.292854166666665,126.977058
37.29285483333333,126.97705383333331
37.29285616666667,126.977045
37.292857000000005,126.97703683333333
37.29285866666667,126.97702333333334
37.29286033333334,126.97701166666666
37.29286183333333,126.9770005
37.29286316666666,126.97698700000001
37.29286483333333,126.97697383333335
37.29286666666667,126.97696033333335
37.29286833333333,126.97694733333334
37.29287033333333,126.97693383333332
37.29287216666667,126.97692149999999
37.292873500000006,126.97691116666668
37.292875333333335,126.9768995
37.292876666666665,126.97688933333332
37.2928785,126.97687816666667
37.29288016666667,126.97686633333333
37.292881333333334,126.97685633333334
37.292882666666664,126.97684483333333
37.292883833333335,126.97683266666667
37.292885,126.976819
37.292885999999996,126.97680549999998
37.29288733333333,126.976794
37.29288866666666,126.976781
37.29289000000001,126.97676983333334
37.2928915,126.97675466666666
37.29289266666667,126.97674350000001
37.29289433333334,126.97672916666667
37.29289583333333,126.97671683333334
37.292897333333336,126.97670366666668
37.292898666666666,126.97669300000001
37.292900333333336,126.97668116666667
37.29290183333333,126.97667083333333
37.292903333333335,126.97665916666668
37.29290283333333,126.97665583333334
37.292900833333334,126.97664616666667
37.292894833333335,126.97663483333332
37.29288583333334,126.97662683333334
37.2928755,126.97662366666667
37.292865,126.97661566666666
37.29285166666667,126.97661933333332
37.292836666666666,126.97661616666667
37.29282250000001,126.976613
37.292808666666666,126.97660983333331
37.29279583333334,126.97661033333334
37.292783166666666,126.97661883333333
37.29277533333333,126.976633
37.292772166666666,126.976648
37.29277283333333,126.97666033333334
37.29277716666666,126.9766755
37.292781833333336,126.97668999999999
37.292786666666665,126.97670466666665
37.29279183333333,126.97672033333335
37.292795500000004,126.97673333333333
37.292798833333336,126.97674716666667
37.292801833333336,126.97676066666666
37.292805,126.97677399999999
37.292808666666666,126.97678983333331
37.29281183333333,126.97680383333334
37.29281533333334,126.97681916666667
37.29281833333334,126.97683266666667
37.29282166666667,126.97684816666667
37.292824,126.97686049999999
37.29282466666667,126.9768695
37.292824833333334,126.97688133333334
37.292824333333336,126.97689533333332
37.292823,126.97691016666667
37.292821,126.97692516666666
37.292818000000004,126.97693666666667
37.292813833333334,126.97694699999998
37.2928105,126.97695733333333
37.29280833333333,126.97696766666668
37.29280633333334,126.97697850000002
37.2928045,126.97698916666668
37.292803166666666,126.9769985
37.29280266666667,126.97700166666667
37.29280283333333,126.97700183333333
37.29280283333333,126.97700183333333
37.29280283333333,126.97700183333333
37.29280283333333,126.97700183333333
37.29280266666667,126.97700183333333
37.29280266666667,126.97700166666667
37.29280266666667,126.97700166666667
37.29280266666667,126.9770015
37.29280283333333,126.97700133333335
37.29280283333333,126.97700133333335
37.29280283333333,126.97700116666668
37.29280283333333,126.97700116666668
37.29280283333333,126.97700116666668
37.29280383333333,126.97699733333333
37.29280383333333,126.97699733333333
