37.292845166666666,126.97684216666667
37.292845166666666,126.97684233333332
37.292845166666666,126.97684216666667
37.292845166666666,126.976842
37.29284533333334,126.97684050000001
37.29284583333333,126.97683733333334
37.29284616666666,126.97683450000001
37.29284633333334,126.97683216666668
37.292846833333336,126.976829
37.292847333333334,126.97682516666667
37.29284783333333,126.97682083333332
37.2928485,126.9768155
37.2928495,126.97680766666666
37.29285016666667,126.9768015
37.292850666666666,126.9767975
37.292851000000006,126.976794
37.29285133333334,126.97679133333334
37.29285166666667,126.97678833333333
37.292852,126.97678516666669
37.292852333333336,126.97678216666667
37.29285266666667,126.97677866666666
37.29285316666667,126.97677466666667
37.292853666666666,126.97677049999999
37.29285433333334,126.97676583333332
37.29285483333333,126.97676066666666
37.29285566666667,126.9767545
37.2928565,126.97674783333332
37.292857166666664,126.97674350000001
37.2928575,126.97674033333332
37.29285766666667,126.976738
37.29285816666666,126.97673483333334
37.29285866666667,126.97672916666667
37.2928595,126.976723
37.292860166666664,126.97671733333333
37.29286083333333,126.97671100000001
37.292861333333335,126.97670666666666
37.29286183333333,126.97670366666668
37.292862,126.97670133333334
37.2928625,126.97669650000002
37.29286316666666,126.97669216666667
37.292863499999996,126.97668833333334
37.29286383333333,126.976686
37.292864,126.97668416666666
37.292864333333334,126.97668100000001
37.29286483333333,126.97667699999998
37.2928655,126.97667266666667
37.292866000000004,126.97666883333335
37.292866499999995,126.97666499999998
37.29286716666666,126.976661
37.292868,126.976656
37.29286883333334,126.97665066666666
37.292869833333334,126.97664449999999
37.29287050000001,126.97663916666667
37.29287083333334,126.97663616666665
37.29287116666667,126.97663433333334
37.29287133333333,126.9766325
37.29287166666666,126.97662966666667
37.29287216666667,126.97662583333334
37.29287266666667,126.9766215
37.292873,126.97661716666668
37.292873666666665,126.97661199999999
37.29287433333333,126.97660650000002
37.292875,126.97660116666665
37.29287566666667,126.97659633333333
37.292876500000006,126.97658983333334
37.2928775,126.976582
37.29287816666667,126.97657666666667
37.2928785,126.976573
37.292879,126.97657
37.29287933333333,126.97656616666667
37.29287983333334,126.97656200000002
37.2928805,126.9765565
37.29288116666667,126.97655116666668
37.292882166666665,126.97654333333334
37.292884,126.97652799999999
37.292885999999996,126.97651249999998
37.292886833333334,126.97650566666668
37.292887666666665,126.976499
37.292888500000004,126.97649366666668
37.292888999999995,126.9764895
37.29288966666666,126.97648566666666
37.292890166666666,126.97648216666667
37.292891000000004,126.97647649999999
37.292891833333336,126.97647033333332
37.29289283333333,126.97646416666666
37.292894000000004,126.976456
37.292895,126.9764485
37.2928955,126.97644299999999
37.292896000000006,126.97643966666668
37.292896166666665,126.97643799999999
37.29289633333334,126.97643516666668
37.2928965,126.976434
37.2928965,126.97643333333332
37.29289666666667,126.97643233333335
37.2928965,126.97643233333335
37.29289666666667,126.97643216666665
37.29289666666667,126.97643216666665
37.29289666666667,126.97643216666665
