37.238906,126.77295116666667
37.238906,126.77295116666667
37.238906,126.77295116666667
37.238906,126.77295116666667
37.23890683333333,126.77295183333332
37.238909,126.77295333333335
37.238916333333336,126.77295833333334
37.23892516666667,126.7729645
37.238934,126.77297083333333
37.238941999999994,126.77297633333335
37.23894966666667,126.77298116666667
37.23895783333333,126.77298616666667
37.23896666666667,126.77299149999999
37.23897383333333,126.77299616666666
37.2389825,126.77300166666667
37.23899083333333,126.77300716666666
37.2389995,126.77301250000001
37.239009,126.77301833333334
37.239017833333335,126.77302383333333
37.239025500000004,126.77302866666666
37.239033166666665,126.77303349999998
37.2390415,126.77303916666666
37.23905083333333,126.7730455
37.2390595,126.77305116666666
37.23906733333333,126.77305616666666
37.2390765,126.77306216666666
37.2390855,126.77306850000001
37.23909533333333,126.77307533333332
37.23910466666667,126.77308183333335
37.23911366666667,126.773088
37.23912283333333,126.773094
37.239132000000005,126.77309983333335
37.23914033333333,126.77310516666667
37.239148666666665,126.77311066666668
37.239157999999996,126.77311666666668
37.23916833333333,126.773123
37.23917816666667,126.77312883333335
37.239188,126.773135
37.239196666666665,126.77314066666668
37.23920433333333,126.77314583333333
37.23921333333333,126.773152
37.239222166666664,126.77315816666666
37.23923083333333,126.773164
37.23924016666667,126.77317
37.239250500000004,126.77317616666666
37.239260666666674,126.77318233333332
37.239270166666664,126.77318833333332
37.2392785,126.7731935
37.239288,126.77319966666667
37.23929716666667,126.77320583333334
37.239306166666665,126.773212
37.239314,126.77321733333335
37.23932066666667,126.77322199999999
37.23932116666666,126.77322233333334
37.23932116666666,126.77322216666668
37.239321000000004,126.77322216666668
37.239321000000004,126.77322233333334
