37.2928575,126.977026
37.2928575,126.977026
37.2928575,126.977026
37.29285766666667,126.977026
37.29285766666667,126.97702516666668
37.292858333333335,126.97702133333333
37.292859,126.9770175
37.29286033333334,126.97700883333333
37.292862,126.976997
37.292863499999996,126.97698583333334
37.2928645,126.97697666666666
37.292865166666665,126.97696916666668
37.292866000000004,126.97696316666666
37.29286683333333,126.976956
37.29286750000001,126.97694949999999
37.29286816666667,126.976944
37.292868666666664,126.97693966666665
37.292869333333336,126.97693466666666
37.29287016666667,126.97692883333333
37.29287050000001,126.97692483333334
37.29287116666667,126.97691983333334
37.29287166666666,126.97691383333334
37.29287216666667,126.97690933333334
37.29287266666667,126.97690416666667
37.292873166666666,126.97689933333335
37.292873666666665,126.97689366666667
37.29287466666666,126.97688616666667
37.2928755,126.97687849999998
37.292876166666666,126.97687216666667
37.29287716666667,126.97686399999999
37.292878,126.97685733333334
37.29287866666667,126.97685150000001
37.29288,126.97683950000001
37.29288016666667,126.976829
37.29287933333333,126.97682099999999
37.292878333333334,126.97681566666667
37.2928775,126.9768125
37.29287566666667,126.97680783333332
37.29287333333333,126.9768035
37.292870666666666,126.97679966666668
37.292867666666666,126.9767965
37.2928655,126.9767945
37.292862666666664,126.97679250000002
37.292856,126.97678849999998
37.29285,126.97678616666666
37.292844833333334,126.97678400000001
37.292840166666664,126.97678216666667
37.292835,126.97678083333334
37.2928305,126.97677966666667
37.292826500000004,126.976779
37.292824833333334,126.97677866666666
37.292824833333334,126.9767785
37.292824833333334,126.97677866666666
37.292824833333334,126.9767785
37.292824833333334,126.9767785
37.292824833333334,126.97677866666666
