37.23986083333333,126.77350966666667
37.23986083333333,126.77350999999999
37.239859833333334,126.7735095
37.23985833333334,126.77350833333334
37.23985583333333,126.77350683333334
37.239851333333334,126.77350383333332
37.23984633333334,126.77350033333332
37.239841,126.773497
37.239836,126.77349366666667
37.239830500000004,126.77349016666668
37.23982616666667,126.77348733333335
37.23982350000001,126.7734855
37.23982066666667,126.77348383333334
37.239817333333335,126.77348166666667
37.23981333333334,126.77347916666668
37.23980783333333,126.77347583333334
37.23980266666667,126.77347233333333
37.239797833333334,126.77346916666666
37.23979283333333,126.77346583333335
37.23978733333333,126.77346233333334
37.23978150000001,126.77345849999999
37.239775333333334,126.77345433333333
37.23976916666666,126.77345033333334
37.239763,126.77344649999999
37.23975666666667,126.77344216666667
37.23975016666667,126.77343783333332
37.2397445,126.77343416666666
37.23973983333334,126.77343100000002
37.239735833333334,126.77342833333333
37.239732000000004,126.77342566666667
37.23972766666667,126.77342250000001
37.2397235,126.77341966666667
37.239720000000005,126.77341716666666
37.239717000000006,126.77341499999999
37.23971383333333,126.77341283333332
37.239709833333336,126.77341016666666
37.239705666666666,126.773407
37.23970116666667,126.77340383333333
37.23969566666666,126.77339983333334
37.239690333333336,126.77339616666669
37.239686166666665,126.77339316666666
37.239682333333334,126.77339066666667
37.23967833333334,126.77338800000001
37.239673,126.77338466666667
37.2396665,126.77338050000002
37.239660666666666,126.77337683333332
37.23965416666667,126.77337299999999
37.23964716666667,126.77336866666668
37.23964283333333,126.77336599999998
37.23964283333333,126.77336599999998
37.23964283333333,126.77336599999998
37.23964283333333,126.77336566666666
